RatePer10K,Shape__Length,OBJECTID,Deaths,TotalPop,ZIPCode,Note,Shape__Area,Place,Cases
319.176654507556,409075.895347679,"94","2","7676","27325",,2401051783.47894,Robbins,"245"
89.3824485373781,359587.547530237,"95","2","3692","27326",,1884156536.74561,Ruffin,"33"
247.160312681829,528161.840140257,"96","9","39529","27330",,6011213414.18433,Sanford,"977"
196.429103699067,417113.164836099,"97","5","33549","27332",,2996782209.29614,Sanford,"659"
,3852.87240074502,"98",,"34","27340",Population <500 and Cases <5,694758.987792969,Saxapahaw,
125.429553264605,311632.157547413,"99","0","5820","27341",,2678433259.4787,Seagrove,"73"
43.4782608695652,348769.311430722,"100","0","1840","27343",,1390260353.39624,Semora,"8"
459.823742871954,607903.308882544,"101","22","19290","27344",,4591228058.44531,Siler City,"887"
97.4358974358974,381750.490582419,"102","1","5850","27349",,1831279532.651,Snow Camp,"57"
97.2296217368141,204602.636460839,"103","0","7508","27350",,1066449848.573,Sophia,"73"
159.574468085106,245160.332752788,"104","0","3196","27355",,1016358702.6969,Staley,"51"
224.87902077996,348288.37985576,"105","1","3513","27356",,1815293543.21783,Star,"79"
98.4984984984985,223115.118835702,"106","1","8325","27357",,1273124268.28796,Stokesdale,"82"
107.769423558897,323017.176053331,"107","1","15960","27358",,1557557662.14905,Summerfield,"172"
179.594876994062,372395.85217249,"108","8","48331","27360",,2458732404.91687,Thomasville,"868"
108.740254411161,344702.900725307,"109","1","14622","27370",,1663817222.16028,Trinity,"159"
263.563898174338,473833.643450898,"110","2","7778","27371",,4076136455.00793,Troy,"205"
138.60785107244,320932.333330313,"111","5","9884","27376",,1781050002.06519,West End,"137"
128.165051578618,183024.518653502,"112","0","9597","27377",,736936774.92627,Whitsett,"123"
118.87072808321,422550.665080929,"113","1","6057","27379",,2663338769.75159,Yanceyville,"72"
161.218535186193,100334.769337553,"114","10","20221","27401",,171748092.127686,Greensboro,"326"
104.333114014475,87465.2545388649,"115","8","21278","27403",,159396286.028687,Greensboro,"222"
185.678918301276,284328.526421691,"116","17","52510","27405",,886695637.391357,Greensboro,"975"
147.971360381862,327705.317343953,"117","40","60755","27406",,1894160074.00403,Greensboro,"899"
170.55601260108,227731.576408348,"118","13","49837","27407",,840498790.451172,Greensboro,"850"
115.477421578766,80148.1616765212,"119","0","17406","27408",,221403500.549561,Greensboro,"201"
133.125382944355,239783.02449594,"120","2","17953","27409",,603872824.646484,Greensboro,"239"
88.4707204044376,272309.563854046,"121","7","56968","27410",,859363574.914917,Greensboro,"504"
11.8063754427391,5860.23208289576,"122","0","847","27411",,713742.998291016,Greensboro,"1"
10.6044538706257,13054.7888333439,"123","0","1886","27412",,4771290.83532715,Greensboro,"2"
106.175291982053,198282.860420201,"124","9","29197","27455",,816075696.678345,Greensboro,"310"
,7774.18760349114,"125",,"13","27498",Population <500 and Cases <5,3369264.12316895,Greensboro,
158.871496860062,329143.189780915,"126","2","21338","27501",,1683348454.90833,Angier,"339"
91.6634283493725,242725.298081049,"127","3","43747","27502",,840126405.51062,Apex,"401"
38.7704237053448,246183.053747647,"128","0","7222","27503",,1054708975.44934,Bahama,"28"
176.470588235294,486262.181304732,"129","4","16320","27504",,2584462015.08862,Benson,"288"
191.570881226054,320128.840505679,"130","5","7308","27505",,1509842573.20557,Broadway,"140"
136.385776911836,266873.357504053,"131","1","2053","27507",,1354883649.98218,Bullock,"28"
209.401709401709,114289.902416244,"132","0","2340","27508",,312599782.273071,Bunn,"49"
956.020187454939,156294.942704551,"133","27","6935","27509",,507253453.414795,Butner,"663"
164.34023241422,57867.6032694508,"134","4","14543","27510",,88705554.5671387,Carrboro,"239"
123.674392644164,98702.6527265331,"135","3","34041","27511",,333520579.048462,Cary,"421"
80.1991714792972,162336.294574525,"136","2","49003","27513",,474399121.186279,Cary,"393"
205.193777209486,190879.985276748,"137","18","32847","27514",,579057212.663452,Chapel Hill,"674"
158.442323820749,438904.079251583,"138","12","44117","27516",,2564236091.9281,Chapel Hill,"699"
112.725885331761,299162.993678501,"139","4","28831","27517",,1520140847.99951,Chapel Hill,"325"
82.5829123654733,130741.025823352,"140","1","22765","27518",,262665807.612671,Cary,"188"
76.7178118745831,166930.324843009,"141","4","59960","27519",,609072010.422363,Cary,"460"
208.608216934346,374945.851452289,"142","26","43958","27520",,1962402119.35425,Clayton,"917"
165.058050076934,174373.299688566,"143","2","7149","27521",,721041350.168091,Coats,"118"
179.460884852036,361578.814896966,"144","1","13652","27522",,2172960809.67273,Creedmoor,"245"
104.834924112033,294058.887697931,"145","0","12782","27523",,1210964088.06177,Apex,"134"
229.086609518179,530912.577014992,"146","4","13532","27524",,3831785222.9375,Four Oaks,"310"
162.224797219003,421324.476104612,"147","1","15534","27525",,2660281050.9928,Franklinton,"252"
105.132618875747,460586.982042285,"148","13","54027","27526",,2787678657.25134,Fuquay Varina,"568"
131.6398756367,213730.175971786,"149","0","30234","27527",,1261348608.45837,Clayton,"398"
177.145615924537,336033.618547781,"150","20","53854","27529",,1666161335.17407,Garner,"954"
164.130110414802,465673.796837526,"151","21","40212","27530",,2920081393.96802,Goldsboro,"660"
30.03003003003,71472.4653387502,"152","0","666","27531",,123956304.007813,Goldsboro,"2"
181.338194160722,394454.137280507,"153","10","31819","27534",,1995982542.31616,Goldsboro,"577"
276.444498450696,148817.062353839,"154","31","16459","27536",,359552678.037964,Henderson,"455"
180.482603372695,795404.906342346,"155","11","25321","27537",,5545289733.50195,Henderson,"457"
102.759061994203,335082.894750929,"156","2","26567","27539",,805959451.628174,Apex,"273"
94.9456174024312,339054.617126205,"157","1","39075","27540",,1299006108.57275,Holly Springs,"371"
86.5479723046489,328579.598479954,"158","0","4044","27541",,1979862536.66309,Hurdle Mills,"35"
149.357761625012,366253.348192187,"159","3","10043","27542",,2499059670.1123,Kenly,"150"
118.853414122582,322022.503716068,"160","0","4291","27544",,1645813165.28467,Kittrell,"51"
215.649421307746,219250.012614228,"161","22","30327","27545",,885541868.759766,Knightdale,"654"
159.119272597611,510775.88711738,"162","25","22436","27546",,3433026188.83105,Lillington,"357"
213.288931176657,817297.028533166,"163","26","25224","27549",,6636124442.18066,Louisburg,"538"
90.702947845805,402849.299843212,"164","1","2205","27551",,2443966870.98499,Macon,"20"
123.152709359606,217969.561788749,"165","0","2030","27553",,1245206626.07959,Manson,"25"
201.342281879195,63490.7222823736,"166","0","298","27556",,67850312.0914307,Middleburg,"6"
176.904710223573,338861.342265204,"167","0","9214","27557",,2046463550.40088,Middlesex,"163"
104.384133611691,366837.077035256,"168","0","2874","27559",,1458825370.29968,Moncure,"30"
101.510789231546,268297.11970144,"169","1","33691","27560",,794384947.373291,Morrisville,"342"
103.905410247223,349507.762295745,"170","0","2791","27562",,1862081556.93738,New Hill,"29"
184.487951807229,412640.540954252,"171","1","5312","27563",,1943381370.69177,Norlina,"98"
224.891583835438,826827.222809144,"172","24","26057","27565",,9219811779.9552,Oxford,"586"
189.225289403384,313917.550563748,"173","0","8984","27569",,2107084820.73511,Princeton,"170"
97.4949221394719,94251.9264704589,"174","0","7385","27571",,149121249.193359,Rolesville,"72"
80.6451612903226,397658.617230022,"175","0","7316","27572",,3003228111.9873,Rougemont,"59"
98.6073869042471,219611.309648669,"176","6","11561","27573",,501787874.430542,Roxboro,"114"
91.2552521008403,691755.452465683,"177","0","15232","27574",,5527133817.3114,Roxboro,"139"
290.637223350002,339571.106645256,"178","8","20197","27576",,2407427117.65723,Selma,"587"
267.311810898707,416726.966278933,"179","5","25214","27577",,2877290650.99841,Smithfield,"674"
121.334681496461,246789.101888964,"180","0","3956","27581",,1038615853.81189,Stem,"48"
121.220764403879,326956.719649922,"181","0","7012","27583",,1327957318.65857,Timberlake,"85"
117.969414337198,700749.84181148,"182","30","74087","27587",,3132804734.81897,Wake Forest,"874"
151.588065447546,626837.217934379,"183","4","8312","27589",,4790731000.68542,Warrenton,"126"
178.26680313886,380727.392057269,"184","4","23448","27591",,1913446220.02844,Wendell,"418"
143.942883463842,312475.180771683,"185","1","17368","27592",,1090932847.86865,Willow Spring,"250"
113.64245510587,344366.073155402,"186","1","18655","27596",,1519151285.28821,Youngsville,"212"
163.567898329019,568385.679042481,"187","3","25494","27597",,3191967656.80884,Zebulon,"417"
,15555.1510255833,"188","0","0","27599",,4275416.30163574,Chapel Hill,"8"
127.687618419969,41226.7428180515,"189","2","12139","27601",,49970514.2080078,Raleigh,"155"
175.021179184917,346107.072534996,"190","5","55479","27603",,1420350588.63403,Raleigh,"971"
238.220170007346,194088.121184431,"191","19","47645","27604",,550434833.049927,Raleigh,"1135"
182.75271273558,26465.2700663817,"192","2","5253","27605",,26954475.7900391,Raleigh,"96"
157.077892277525,267151.497057326,"193","2","47938","27606",,750229681.939209,Raleigh,"753"
178.901505149195,200611.380547666,"194","1","30296","27607",,519162282.902344,Raleigh,"542"
128.415065069379,55583.7467967219,"195","1","11603","27608",,91889809.9622803,Raleigh,"149"
172.659263285962,95880.163026763,"196","8","38631","27609",,310136046.756592,Raleigh,"667"
313.733946066871,327751.489063642,"197","40","74203","27610",,1211166911.84558,Raleigh,"2328"
126.504794939808,164483.082879678,"198","6","39208","27612",,428868509.332275,Raleigh,"496"
102.749296016853,184431.643996557,"199","5","46521","27613",,675406849.409912,Raleigh,"478"
96.3145745442967,218912.319813944,"200","5","37689","27614",,829063194.918701,Raleigh,"363"
127.937790520874,134192.839940925,"201","14","46038","27615",,525952454.993774,Raleigh,"589"
196.706478465436,201092.505637391,"202","5","55260","27616",,646426991.218628,Raleigh,"1087"
110.706780790323,125016.743498849,"203","0","19511","27617",,230483847.672241,Raleigh,"216"
239.72214881649,89264.6755119976,"204","5","26489","27701",,147212202.097778,Durham,"635"
255.415559648579,349864.156739061,"205","9","61351","27703",,1376809528.09961,Durham,"1567"
375.168279610861,279407.953507315,"206","17","39369","27704",,1307759376.10449,Durham,"1477"
247.930446358002,288440.086812307,"207","39","48078","27705",,1155101566.94189,Durham,"1192"
,6816.757693542,"208",,"10","27706",Population <500 and Cases <5,1281872.18347168,Durham,
227.697933497746,228660.826032165,"209","5","47036","27707",,551326002.510864,Durham,"1071"
12.9449838187702,39624.2440738689,"210","0","4635","27708",,24140532.868042,Durham,"6"
,93465.8554704913,"211","0","4","27709",,166810196.870483,Durham,"19"
,9509.21127183631,"212",,"0","27710",Population <500 and Cases <5,3645590.83996582,Durham,
,25227.7794868175,"213",,"62","27711",Population <500 and Cases <5,11690491.0200195,Durham,
175.017002947178,239427.124284805,"214","21","22055","27712",,952678558.948486,Durham,"386"
141.121564560338,186930.768828538,"215","4","53996","27713",,1004016276.63342,Durham,"762"
204.583410651327,298032.749540484,"216","12","21556","27801",,1947625744.14368,Rocky Mount,"441"
158.033755652057,314786.382274833,"217","7","22337","27803",,1209689022.16736,Rocky Mount,"353"
209.190672153635,237805.719395058,"218","13","29160","27804",,1207912397.80139,Rocky Mount,"610"
198.991775006633,427031.578041759,"219","0","3769","27805",,3260348789.01416,Aulander,"75"
65.5469070053257,575449.481817415,"220","0","2441","27806",,3806890944.80762,Aurora,"16"
306.916426512968,266050.599193056,"221","3","6940","27807",,1393278091.89233,Bailey,"213"
141.072148327287,320371.987641635,"222","1","2481","27808",,1375581489.5946,Bath,"35"
230.30072325847,418206.140952668,"223","2","5254","27809",,2127311815.53979,Battleboro,"121"
97.0643939393939,863428.562860575,"224","0","4224","27810",,5320714553.85889,Belhaven,"41"
142.324635716706,307599.921723871,"225","0","2951","27812",,1796512894.90283,Bethel,"42"
58.2241630276565,21851.3845296183,"226","0","687","27813",,17954681.8726807,Black Creek,"4"
99.9444752915047,349050.345630614,"227","0","1801","27814",,2084052221.88855,Blounts Creek,"18"
186.028853454822,269780.663460198,"228","0","2634","27816",,1727056405.90051,Castalia,"49"
151.729458660152,441922.251479678,"229","0","7777","27817",,3011254799.10022,Chocowinity,"118"
220.646178092987,291672.91933713,"230","0","1269","27818",,1775223218.97412,Como,"28"
118.469015795869,300570.413456991,"231","2","3292","27820",,1787180209.86865,Conway,"39"
,102716.617789089,"232",,"343","27821",Population <500 and Cases <5,180879118.265869,Edward,
176.554446759513,500329.938801193,"233","3","9119","27822",,2421416079.34338,Elm City,"161"
197.132616487455,591795.38238411,"234","1","7812","27823",,5279947738.18738,Enfield,"154"
149.350649350649,766498.765242208,"235","0","1540","27824",,5755622445.56714,Engelhard,"23"
257.028112449799,681909.128335756,"236","1","1245","27826",,5502010014.61365,Fairfield,"32"
505.050505050505,12365.1347191574,"237","0","99","27827",,6818760.54968262,Falkland,"5"
126.231868010187,304535.643741104,"238","0","9031","27828",,1954373169.79175,Farmville,"114"
112.179487179487,276952.810668188,"239","1","1872","27829",,1242859232.87109,Fountain,"21"
146.15067929189,301522.072838785,"240","1","4858","27830",,1661392631.86707,Fremont,"71"
175.585284280936,369102.732751728,"241","1","3588","27831",,1733783751.73071,Garysburg,"63"
212.912087912088,217897.088475999,"242","0","2912","27832",,1029571544.94922,Gaston,"62"
223.806625510825,890421.476518531,"243","9","57505","27834",,5082356628.8689,Greenville,"1287"
130.64863203197,462288.004070908,"244","1","6506","27837",,1710764546.60681,Grimesland,"85"
99.9459751485683,454921.143892168,"245","0","3702","27839",,3728459644.54443,Halifax,"37"
392.523364485981,59155.8177418193,"246","2","535","27840",,127567387.286499,Hamilton,"21"
,12505.2057352129,"247",,"84","27841",Population <500 and Cases <5,5972995.94189453,Hassell,
90.5292479108635,116849.514846702,"248","0","1436","27842",,414285932.678223,Henrico,"13"
179.704016913319,232329.162988765,"249","0","946","27843",,1458584246.23853,Hobgood,"17"
233.629483382692,274076.283965929,"250","0","3039","27844",,1251113401.94934,Hollister,"71"
59.8380851812742,416912.567186113,"251","0","2841","27845",,2842001076.66528,Jackson,"17"
143.36917562724,442133.927899832,"252","1","3069","27846",,3050744149.28796,Jamesville,"44"
196.078431372549,265580.578438826,"253","0","1071","27847",,1048559305.60547,Kelford,"21"
202.292650033715,367759.436044123,"254","0","1483","27849",,2062202839.65674,Lewiston Woodville,"30"
75.5429650613787,570792.398502674,"255","0","7413","27850",,5554617534.52942,Littleton,"56"
214.477211796247,200836.347936783,"256","0","5595","27851",,1253082833.57764,Lucama,"120"
130.283729009844,268041.951522527,"257","0","3454","27852",,1418996205.83582,Macclesfield,"45"
206.422018348624,233986.055045062,"258","0","436","27853",,1061331085.73535,Margarettsville,"9"
208.026208026208,246550.621363096,"259","1","6105","27855",,1379257056.24951,Murfreesboro,"127"
179.75839546847,508647.139191863,"260","3","17301","27856",,3696764195.94336,Nashville,"311"
256.089943785134,354763.313675516,"261","1","1601","27857",,2180191629.70935,Oak City,"41"
279.009798865395,395293.630437,"262","7","58170","27858",,1683129152.90881,Greenville,"1623"
208.535402521823,475177.331131482,"263","1","2062","27860",,4384086912.80859,Pantego,"43"
95.2380952380952,305131.144563485,"264","0","945","27862",,1337735767.81812,Pendleton,"9"
131.018153117601,414140.550515842,"265","1","12670","27863",,1822358483.62146,Pikeville,"166"
201.119635081899,223861.53375515,"266","1","4823","27864",,1058515929.69434,Pinetops,"97"
109.835247129306,407140.115990912,"267","0","2003","27865",,3183419700.15735,Pinetown,"22"
297.619047619048,183824.668332886,"268","1","672","27866",,548856343.547363,Pleasant Hill,"20"
364.559298569451,283794.508144883,"269","11","2167","27869",,2314340977.34839,Rich Square,"79"
160.327413359366,237465.130853914,"270","14","26633","27870",,1958976214.39966,Roanoke Rapids,"427"
163.45723242275,370404.169208956,"271","3","4466","27871",,2640265625.23401,Robersonville,"73"
139.86013986014,60062.9164687203,"272","0","429","27872",,78668396.3901367,Roxobel,"6"
136.382710868653,425091.541566969,"273","0","4766","27874",,3988089594.78687,Scotland Neck,"65"
136.986301369863,668994.049821798,"274","0","511","27875",,1462926064.75208,Scranton,"7"
193.798449612403,286123.221519332,"275","1","1290","27876",,1161065802.28784,Seaboard,"25"
237.80487804878,178936.521495753,"276","0","3280","27880",,661768421.449585,Sims,"78"
,35379.3892263349,"277",,"323","27881",Population <500 and Cases <5,45624486.2655029,Speed,
251.040746814684,404465.358087667,"278","3","7927","27882",,2721376125.90833,Spring Hope,"199"
160.513643659711,378850.12800901,"279","1","4361","27883",,2149873597.18677,Stantonsburg,"70"
110.032362459547,178810.199825372,"280","0","1545","27884",,1118165618.53992,Stokes,"17"
640.279394644936,778832.459471456,"281","2","859","27885",,3236637890.30994,Swanquarter,"55"
226.441305857837,530150.851444626,"282","15","21595","27886",,5534275751.92761,Tarboro,"489"
235.462004994649,260588.447365408,"283","0","2803","27888",,1661899290.0293,Walstonburg,"66"
192.063319173656,624948.845007958,"284","8","27543","27889",,4746901259.41052,Washington,"529"
187.656380316931,88214.5142201125,"285","2","2398","27890",,250295126.203369,Weldon,"45"
161.644382358811,551887.618669609,"286","3","5011","27891",,3802342458.24487,Whitakers,"81"
174.058344357028,528153.604658045,"287","3","14363","27892",,4740161664.64209,Williamston,"250"
267.6704307821,441390.734015219,"288","23","40647","27893",,3134674028.43115,Wilson,"1088"
173.958136903639,260787.736893695,"289","13","21212","27896",,1013992738.34033,Wilson,"369"
198.621807863802,250563.523857377,"290","1","2467","27897",,1262848506.99878,Woodland,"49"
144.538307534548,720925.199090358,"291","26","40958","27909",,6356628470.42627,Elizabeth City,"592"
358.342665173572,558805.248838311,"292","23","11609","27910",,3854004911.8667,Ahoskie,"416"
131.926121372032,159985.858445685,"293","0","758","27915",,132797325.68457,Avon,"10"
36.101083032491,88834.9392660151,"294","0","554","27916",,175446906.710938,Aydlett,"2"
18.450184501845,150643.300800981,"295","0","1084","27917",,583346697.773926,Barco,"2"
123.864574731627,260299.205087965,"296","1","1211","27919",,1805677755.21484,Belvidere,"15"
204.946996466431,169552.58818934,"297","0","1415","27920",,251417477.481567,Buxton,"29"
89.4521058516586,371309.805402765,"298","3","5366","27921",,2216306760.15601,Camden,"48"
180.6684733514,230585.938382193,"299","0","1107","27922",,1372106941.59424,Cofield,"20"
20.2020202020202,222994.427279021,"300","0","990","27923",,442853112.258789,Coinjock,"2"
205.186662866914,325068.518729581,"301","1","3509","27924",,2545571117.46045,Colerain,"72"
261.767531219981,822613.133571787,"302","2","4164","27925",,9421043776.67224,Columbia,"109"
55.9796437659033,176947.978129327,"303","0","1965","27926",,1084179276.0813,Corapeake,"11"
81.5660685154975,1266393.74615984,"304","0","613","27927",,685869287.21875,Corolla,"5"
243.64406779661,344143.792077436,"305","1","1888","27928",,3736346955.86023,Creswell,"46"
25.654181631606,146317.944454099,"306","0","1949","27929",,352573124.774658,Currituck,"5"
176.368237899399,391797.495792958,"307","3","12644","27932",,3509551689.6084,Edenton,"223"
89.6057347670251,213483.780281898,"308","2","1674","27935",,1443577833.21069,Eure,"15"
83.2466181061395,108288.074251882,"309","1","961","27936",,134638106.065186,Frisco,"8"
115.212790971079,290137.740864669,"310","1","4253","27937",,2407949124.70361,Gates,"49"
76.9230769230769,229961.178585235,"311","0","1430","27938",,1202645918.03784,Gatesville,"11"
32.6409495548961,237784.484514939,"312","0","3370","27939",,296874050.40332,Grandy,"11"
59.7014925373134,42125.3614314887,"313","0","670","27941",,66348159.842041,Harbinger,"4"
213.675213675214,150762.800286803,"314","0","936","27942",,927451831.666504,Harrellsville,"20"
162.932790224033,162150.406610954,"315","0","491","27943",,82146889.1915283,Hatteras,"8"
108.74897792314,828274.577378666,"316","1","12230","27944",,5013940953.42065,Hertford,"133"
137.741046831956,250163.996071758,"317","0","1089","27946",,1234977495.96777,Hobbsville,"15"
47.3372781065089,117825.87149715,"318","0","845","27947",,181991023.044922,Jarvisburg,"4"
