RatePer10K,Shape__Length,OBJECTID,Deaths,TotalPop,ZIPCode,Note,Shape__Area,Place,Cases
35.5029585798817,117825.87149715,"318","0","845","27947",,181991023.044922,Jarvisburg,"3"
64.7068221760665,266090.270790261,"319","0","12518","27948",,288939959.776123,Kill Devil Hills,"81"
33.1720801658604,296487.581606319,"320","0","7235","27949",,426732703.740967,Kitty Hawk,"24"
18.3234081539166,393684.159837613,"321","0","2183","27950",,1009906812.90234,Knotts Island,"4"
60.4838709677419,775886.839802653,"322","0","992","27953",,4841742826.08521,Manns Harbor,"6"
49.9609679937549,171104.045001834,"323","0","6405","27954",,346159524.466309,Manteo,"32"
,62675.9008746753,"324",,"328","27956",Population <500 and Cases <5,91616147.3259277,Maple,
211.416490486258,219570.3989813,"325","1","1419","27957",,1345289022.66797,Merry Hill,"30"
38.9685764032833,258895.732965411,"326","0","12061","27958",,2191273226.67993,Moyock,"47"
57.1195430436556,468359.824712585,"327","1","2451","27959",,464337538.219238,Nags Head,"14"
11.1234705228031,221416.979930584,"328","0","899","27960",,272996211.932129,Ocracoke,"1"
84.6888022583681,323982.422404071,"329","1","7439","27962",,2248894843.11377,Plymouth,"63"
15.3139356814701,29044.1496807834,"330","0","653","27964",,40700993.1791992,Point Harbor,"1"
0,286670.577035681,"331","0","611","27965",,362463348.010742,Poplar Branch,"0"
33.9443312966735,140593.315765635,"332","0","1473","27966",,310362212.773438,Powells Point,"5"
,376970.397727617,"333",,"413","27968",Population <500 and Cases <5,255307311.38855,Rodanthe,
174.237710018668,386215.845703473,"334","3","3214","27970",,3979984913.95898,Roper,"56"
,77591.8753697891,"335",,"196","27972",Population <500 and Cases <5,25839959.5158691,Salvo,
33.4896182183523,279776.313560853,"336","0","1493","27973",,1350823542.63281,Shawboro,"5"
50.9090909090909,448552.234751615,"337","0","1375","27974",,1282875105.52026,Shiloh,"7"
101.095197978096,348819.066033239,"338","0","3561","27976",,2739484648.62012,South Mills,"36"
,488663.160212976,"339",,"221","27978",Population <500 and Cases <5,3250437066.68713,Stumpy Point,
33.0943188086045,272849.595585558,"340","0","1813","27979",,2196378526.26221,Sunbury,"6"
197.590361445783,208839.628959427,"341","0","2075","27980",,1319096560.03711,Tyner,"41"
48.3091787439613,177755.254740471,"342","0","1863","27981",,183167116.380371,Wanchese,"9"
,11228.317119066,"343",,"0","27982",Population <500 and Cases <5,5381164.09509277,Waves,
136.367911219787,861662.756904591,"344","2","10633","27983",,9431469996.22351,Windsor,"145"
177.358490566038,153016.850399202,"345","1","2650","27986",,374234308.870117,Winton,"47"
233.42736248237,479491.354130006,"346","25","28360","28001",,3791255242.38873,Albemarle,"662"
140.845070422535,88485.0702727942,"347","0","1136","28006",,126883649.701416,Alexis,"16"
144.999176141045,170607.841876971,"348","3","24276","28012",,865729022.118042,Belmont,"352"
128.046261875258,236943.686135101,"349","2","14526","28016",,1271825919.55414,Bessemer City,"186"
80.7672892478546,433562.153950885,"350","0","5943","28018",,2694770404.83051,Bostic,"48"
64.9350649350649,260515.821792163,"351","0","2464","28020",,1475633951.64899,Casar,"16"
151.086632926466,391038.422631114,"352","8","13436","28021",,1626380587.60425,Cherryville,"203"
116.553257427744,277795.952246167,"353","0","14843","28023",,1273875684.14087,China Grove,"173"
146.046091278807,466210.81613651,"354","13","55325","28025",,2992149162.05573,Concord,"808"
135.138783885949,332965.289746403,"355","18","74072","28027",,1903468707.60345,Concord,"1001"
129.472768849238,151594.592125485,"356","16","31049","28031",,672168572.25116,Cornelius,"402"
166.204986149585,51515.5503878613,"357","0","3249","28032",,59161626.1264038,Cramerton,"54"
136.823319452707,189532.085619349,"358","1","3362","28033",,509703222.739563,Crouse,"46"
161.823170390279,215322.291269956,"359","8","17859","28034",,1273410668.68243,Dallas,"289"
122.884553196076,197029.793668161,"360","5","18554","28036",,669928559.48645,Davidson,"228"
96.5007971804984,312689.389421741,"361","0","23834","28037",,1521729514.62848,Denver,"230"
163.551401869159,34526.6128305972,"362","0","428","28039",,13759835.5942383,East Spencer,"7"
78.5973397823458,348064.117544275,"363","1","8270","28040",,1773879551.02985,Ellenboro,"65"
139.716840536513,348394.442075552,"364","4","21472","28043",,1816346053.52002,Forest City,"300"
218.613366645846,189783.469072903,"365","12","36823","28052",,1165429048.27631,Gastonia,"805"
197.591081027275,139549.083675328,"366","15","40184","28054",,562652947.772949,Gastonia,"794"
146.368872032589,344787.60681341,"367","5","35595","28056",,1342394953.02258,Gastonia,"521"
156.347717323327,236923.074375116,"368","1","3198","28071",,1345839018.92865,Gold Hill,"50"
133.785230110596,143952.911566798,"369","1","5606","28073",,702973243.533203,Grover,"75"
120.997183686242,238150.023406484,"370","6","19174","28075",,656107496.741638,Harrisburg,"232"
35.9066427289048,27989.3633622467,"371","0","557","28077",,25098303.871521,High Shoals,"2"
112.441168903888,316647.648839996,"372","10","66079","28078",,1870251820.14679,Huntersville,"743"
115.791324441765,283660.370334182,"373","10","39813","28079",,1221176124.08392,Indian Trail,"461"
80.9121000367782,240845.709042299,"374","1","8157","28080",,1095921164.38501,Iron Station,"66"
144.783886155262,200259.108957382,"375","2","28249","28081",,862858421.935425,Kannapolis,"409"
148.39432700854,145983.725103448,"376","6","25877","28083",,582493569.448059,Kannapolis,"384"
144.138135467615,329807.139806484,"377","4","26988","28086",,2467878462.36133,Kings Mountain,"389"
134.030728996404,52885.3256566675,"378","0","3059","28088",,72787169.9580688,Landis,"41"
88.1730543146015,458218.963524002,"379","3","8506","28090",,2661358061.4715,Lawndale,"75"
101.997450063748,313074.926269122,"380","0","2353","28091",,2694411423.45477,Lilesville,"24"
120.842904224508,535483.341451103,"381","5","40052","28092",,3216596915.74634,Lincolnton,"484"
133.899412148922,181830.474266294,"382","0","6124","28097",,836579136.406799,Locust,"82"
102.244389027431,49283.194148661,"383","1","4010","28098",,99103128.4535522,Lowell,"41"
107.52688172043,19058.3264759027,"384","0","465","28101",,12210373.4969482,Mc Adenville,"5"
163.934426229508,449440.107851782,"385","1","11346","28103",,4253866560.83563,Marshville,"186"
115.186793556931,325979.692599077,"386","6","32469","28104",,824578845.587585,Matthews,"374"
157.456004939796,278013.840820393,"387","33","45346","28105",,668165195.784729,Matthews,"714"
129.11084043849,250943.513182056,"388","2","8210","28107",,1388640520.38739,Midland,"106"
187.626044367617,422255.233862207,"389","18","55536","28110",,3676478383.48267,Monroe,"1042"
241.625089094797,318461.97727687,"390","8","28060","28112",,3713382117.46545,Monroe,"678"
110.692937790569,346437.871140422,"391","1","9034","28114",,1900066101.23077,Mooresboro,"100"
90.2831278890601,327151.756863337,"392","3","41536","28115",,2057262512.61176,Mooresville,"375"
97.8827087884389,234425.757349855,"393","3","47608","28117",,1555969690.69189,Mooresville,"466"
187.870797626895,298425.648226889,"394","1","3034","28119",,1970357677.74512,Morven,"57"
130.356114812073,272689.093586748,"395","4","24318","28120",,1001654680.08618,Mount Holly,"317"
119.743406985032,301866.136666845,"396","1","7015","28124",,1620148303.23315,Mount Pleasant,"84"
86.5637937523523,198953.955252748,"397","0","2657","28125",,1169162879.13867,Mount Ulla,"23"
360.37216616433,468250.659328753,"398","3","7631","28127",,2159940152.89789,New London,"275"
140.775500123487,282114.674844027,"399","0","8098","28128",,2054286113.35083,Norwood,"114"
139.280384679158,219035.034364981,"400","0","6031","28129",,1226619926.53345,Oakboro,"84"
125.32252119425,421295.337069002,"401","0","2713","28133",,2384968915.9574,Peachland,"34"
208.174663620208,88085.4538299007,"402","1","11817","28134",,248618254.324951,Pineville,"246"
110.58981233244,475980.429437206,"403","0","5968","28135",,2916374106.84241,Polkton,"66"
148.32162373146,291589.496037827,"404","0","3843","28137",,1223676252.05975,Richfield,"57"
102.924779140578,357387.534646104,"405","3","11659","28138",,1278406256.12445,Rockwell,"120"
133.604847521605,674832.691106946,"406","8","20134","28139",,5078697342.95056,Rutherfordton,"269"
199.257138435348,279505.654446658,"407","15","25846","28144",,867982991.287292,Salisbury,"515"
130.998617602528,452196.720325258,"408","2","30382","28146",,3012969418.7887,Salisbury,"398"
269.806136467715,312495.471896358,"409","27","26204","28147",,2146390330.37,Salisbury,"707"
168.623702894593,579453.815714684,"410","14","29296","28150",,3159764942.52783,Shelby,"494"
141.498581179538,304211.560780765,"411","4","26078","28152",,2247420971.2251,Shelby,"369"
182.341650671785,42602.5220628392,"412","0","3126","28159",,51886096.1330566,Spencer,"57"
199.252801992528,70799.3749654705,"413","2","4015","28160",,170326604.450989,Spindale,"80"
89.4392844857241,191731.821086023,"414","0","5814","28163",,970276414.142883,Stanfield,"52"
100.990483589046,324856.854746788,"415","1","15447","28164",,1144736813.58362,Stanley,"156"
85.1236319416295,217041.310552798,"416","1","9868","28166",,911716953.816406,Troutman,"84"
90.9842845326716,347927.953502144,"417","1","2418","28167",,1934997992.23633,Union Mills,"22"
97.7292325380857,340004.345415379,"418","2","10437","28168",,2469130589.68384,Vale,"102"
155.274531775252,655726.472285971,"419","2","12494","28170",,5053183842.2157,Wadesboro,"194"
110.280871594843,318858.064536165,"420","2","63837","28173",,3045162637.21796,Waxhaw,"704"
215.354797028104,246986.820118662,"421","2","9287","28174",,985461754.807983,Wingate,"200"
217.845419277828,34485.9053855683,"422","0","16755","28202",,50452583.9099121,Charlotte,"365"
207.131620346093,54761.2733662689,"423","2","19070","28203",,91001089.479126,Charlotte,"395"
252.918287937743,40761.7265321132,"424","2","8738","28204",,48899100.5548096,Charlotte,"221"
255.301904633257,104910.810677792,"425","25","51821","28205",,335820474.82135,Charlotte,"1323"
206.638677512464,71458.050216539,"426","1","15244","28206",,182577260.697876,Charlotte,"315"
171.089027763549,36157.3958026361,"427","0","9761","28207",,68333859.7921753,Charlotte,"167"
270.128179451232,157267.598078636,"428","10","39944","28208",,595973347.5495,Charlotte,"1079"
181.839151161003,72359.4847682198,"429","1","26012","28209",,157335764.525879,Charlotte,"473"
271.564065855404,112745.958411282,"430","16","44704","28210",,342547124.476257,Charlotte,"1214"
167.663904265191,102838.759144167,"431","8","31253","28211",,292827786.05603,Charlotte,"524"
357.243121841662,96077.3791004252,"432","19","42744","28212",,237710291.866211,Charlotte,"1527"
300.851382945873,162252.089416931,"433","15","45338","28213",,412614569.613403,Charlotte,"1364"
242.185983304213,224926.880987091,"434","4","41208","28214",,965554836.030151,Charlotte,"998"
309.346787041954,222976.412140327,"435","16","60256","28215",,782010510.903748,Charlotte,"1864"
211.596077897317,184761.316525275,"436","11","58744","28216",,857978895.941772,Charlotte,"1243"
455.384615384615,132462.900799897,"437","6","30875","28217",,428067925.271423,Charlotte,"1406"
10.2006120367222,34959.7943637767,"438","0","2941","28223",,16745950.1914673,Charlotte,"3"
153.130981678972,131097.087702525,"439","11","40227","28226",,430471271.22644,Charlotte,"616"
238.664317242101,297066.255269002,"440","13","57319","28227",,1173416755.00244,Charlotte,"1368"
192.523407275141,159979.41236041,"441","7","43683","28262",,593648477.600464,Charlotte,"841"
179.097515466955,192155.045229048,"442","16","81464","28269",,840640266.840637,Charlotte,"1459"
94.9558311512675,161555.486865571,"443","4","34753","28270",,345778417.622314,Charlotte,"330"
277.722967640095,192801.276498243,"444","14","40544","28273",,614626385.142517,Charlotte,"1126"
110.941405165232,144850.675101077,"445","8","72020","28277",,675381884.726379,Charlotte,"799"
154.583730292879,246465.469761239,"446","1","32539","28278",,902762098.137573,Charlotte,"503"
186.82621211266,130217.445212828,"447","25","17717","28301",,348717238.9104,Fayetteville,"331"
77.4566473988439,179304.154504403,"448","0","34600","28303",,540160738.043701,Fayetteville,"268"
112.733600665809,186465.416198877,"449","9","39651","28304",,491742944.185852,Fayetteville,"447"
123.75249500998,49443.8950343603,"450","2","5010","28305",,69895111.336731,Fayetteville,"62"
113.238576295078,562860.488861907,"451","5","42565","28306",,2090603260.31519,Fayetteville,"482"
35.5159498902234,92732.9092032322,"452","0","15486","28307",,174879596.356018,Fort Bragg,"55"
0,45243.1542141805,"453","0","737","28308",,90374263.7665405,Pope Army Airfield,"0"
110.596998081481,200733.090413706,"454","0","8861","28310",,506286340.902344,Fort Bragg,"98"
100.982078455307,240844.864072535,"455","3","36046","28311",,1336136656.04889,Fayetteville,"364"
93.3818339757859,556260.336471475,"456","3","18419","28312",,4341373681.0871,Fayetteville,"172"
115.767495619104,185615.29020179,"457","7","53642","28314",,816473670.87677,Fayetteville,"621"
115.537549703654,494397.056686911,"458","1","13329","28315",,2049308469.85626,Aberdeen,"154"
87.3553177549683,372935.466158955,"459","0","4579","28318",,2217851356.83313,Autryville,"40"
82.0808016202963,381864.201698899,"460","1","9381","28320",,3248490168.58801,Bladenboro,"77"
96.1118392311053,301931.807656215,"461","0","4578","28323",,1112191308.33496,Bunnlevel,"44"
91.1446698239657,488036.1730633,"462","2","22382","28326",,3242119864.63824,Cameron,"204"
82.0883270398949,586939.342565835,"463","2","18273","28327",,5396542091.08795,Carthage,"150"
312.41883418055,657248.933701038,"464","14","26951","28328",,6810728499.67102,Clinton,"842"
314.688579699318,213915.020571421,"465","7","10709","28333",,1249687746.85376,Dudley,"337"
158.306313179477,544402.158241248,"466","2","26215","28334",,4497238669.98419,Dunn,"415"
153.433386434141,577770.225904475,"467","2","11927","28337",,5069041872.41577,Elizabethtown,"183"
131.140716069942,492508.044174153,"468","2","4804","28338",,3935542448.08881,Ellerbe,"63"
139.773041793523,310656.999787592,"469","3","7226","28339",,1064553458.41333,Erwin,"101"
293.350717079531,450516.228420329,"470","16","10738","28340",,3757196814.59872,Fairmont,"315"
374.015748031496,421094.619116887,"471","1","5080","28341",,2787115249.34564,Faison,"190"
108.487555839183,106909.663733147,"472","0","1567","28343",,458723474.164063,Gibson,"17"
199.265862611432,269142.265002464,"473","1","3814","28344",,1128755315.22852,Godwin,"76"
120.891276864728,332606.523883072,"474","3","12656","28345",,2126402412.95966,Hamlet,"153"
136.911281489595,194334.44204749,"475","0","1826","28347",,747268691.675964,Hoffman,"25"
122.878065017197,329846.853315969,"476","3","36052","28348",,1166315651.14276,Hope Mills,"443"
389.380530973451,326624.538750416,"477","12","3955","28349",,1959246504.78113,Kenansville,"154"
,11657.1581787366,"478",,"70","28350",Population <500 and Cases <5,7876659.25891113,Lakeview,
98.6904535965079,386362.394376361,"479","0","5269","28351",,1788599136.13666,Laurel Hill,"52"
165.230453000237,438869.872406896,"480","6","25298","28352",,3264782876.16284,Laurinburg,"418"
85.4700854700855,286294.988335977,"481","3","4914","28356",,1497885580.84283,Linden,"42"
136.476426799007,200973.924425577,"482","0","3224","28357",,998095899.747498,Lumber Bridge,"44"
241.451826466236,504386.804277589,"483","16","38517","28358",,5499536726.32037,Lumberton,"930"
219.48608137045,363920.117329658,"484","5","14944","28360",,1985862696.58282,Lumberton,"328"
111.214087117702,383927.716730152,"485","0","1079","28363",,1736455559.11224,Marston,"12"
165.458141067897,464303.223304611,"486","2","15170","28364",,3845135736.01221,Maxton,"251"
317.060305925101,617077.136427741,"487","19","17063","28365",,5449867058.99634,Mount Olive,"541"
238.695905297885,414618.719505341,"488","2","5153","28366",,2293381130.24042,Newton Grove,"123"
147.255689424364,401393.305842191,"489","1","2241","28369",,1800121585.61136,Orrum,"33"
135.497529992943,229991.086519014,"490","3","7085","28371",,1005950088.08063,Parkton,"96"
139.635505441196,255857.280522167,"491","2","15254","28372",,1147770145.91595,Pembroke,"213"
133.228840125392,140223.621385681,"492","0","2552","28373",,460329066.992676,Pinebluff,"34"
111.716471300424,186776.563275303,"493","7","18171","28374",,609888351.153748,Pinehurst,"203"
,21293.1141646593,"494",,"155","28375",Population <500 and Cases <5,16154829.5779114,Proctorville,
141.452396705528,618028.253174215,"495","9","43831","28376",,8255601209.37079,Raeford,"620"
274.624117827554,446034.002241504,"496","7","13036","28377",,2872865768.25568,Red Springs,"358"
133.700201519144,486165.084209016,"497","4","25804","28379",,4156662320.34821,Rockingham,"345"
97.426929802648,652666.741452106,"498","0","8006","28382",,3525739741.42773,Roseboro,"78"
217.814080124465,460017.981876533,"499","2","7713","28383",,2904453853.97415,Rowland,"168"
300.467214435315,480450.415018018,"500","3","12414","28384",,2850567240.80182,Saint Pauls,"373"
103.161397670549,321938.125650219,"501","0","3005","28385",,1040463355.97156,Salemburg,"31"
418.589321028345,354913.796549299,"502","6","6068","28386",,1134602512.8537,Shannon,"254"
85.1858334791995,181010.127281146,"503","2","17139","28387",,810260751.658813,Southern Pines,"146"
84.2768366391419,287302.836124697,"504","4","23494","28390",,1630867413.08136,Spring Lake,"198"
82.6135936913256,202263.555324582,"505","0","5326","28391",,1084470955.12604,Stedman,"44"
308.880308880309,187529.786563955,"506","1","1554","28392",,925384379.987671,Tar Heel,"48"
240.740740740741,233550.655699493,"507","0","2160","28393",,1437383838.7915,Turkey,"52"
75.4840827042993,300186.221923817,"508","1","6094","28394",,1215312777.16113,Vass,"46"
101.618366578848,246616.208913961,"509","0","2657","28395",,1382105528.22943,Wade,"27"
126.913027248974,330475.243709585,"510","2","2679","28396",,1631714382.90094,Wagram,"34"
400.156412930136,345606.723026117,"511","8","7672","28398",,2739435952.33466,Warsaw,"307"
310.23784901758,308489.981388208,"512","1","1934","28399",,2338498223.40869,White Oak,"60"
153.223474992772,302995.405207511,"513","3","24213","28401",,925590291.269562,Wilmington,"371"
135.892239837883,135103.298695973,"514","1","41945","28403",,403456249.54361,Wilmington,"570"
119.813754856312,212896.044608315,"515","3","33719","28405",,694443662.189972,Wilmington,"404"
98.3587808086007,626246.018361276,"516","5","34974","28409",,678530052.059952,Wilmington,"344"
101.494075218959,591854.549770877,"517","5","38820","28411",,1477023573.08954,Wilmington,"394"
104.707168950834,245813.217862995,"518","3","42977","28412",,635947452.301941,Wilmington,"450"
179.82799061767,622951.504256467,"519","1","5116","28420",,4030119174.4476,Ash,"92"
73.5294117647059,246250.995159075,"520","0","2040","28421",,1701084244.28595,Atkinson,"15"
107.118175535591,406510.949073508,"521","7","8682","28422",,2520456183.00197,Bolivia,"93"
157.549234135667,560706.23791653,"522","0","2285","28423",,4327886518.67657,Bolton,"36"
133.069306930693,522799.098840263,"523","3","12625","28425",,4872852970.19843,Burgaw,"168"
131.615793895267,131890.839899376,"524","0","7142","28428",,153392950.326767,Carolina Beach,"94"
85.4600796066495,244578.64538817,"525","0","8542","28429",,1146009267.92944,Castle Hayne,"73"
131.386861313869,235369.368885516,"526","1","2055","28430",,1294763521.80133,Cerro Gordo,"27"
206.200860406468,414968.282140326,"527","6","6741","28431",,2019287633.59152,Chadbourn,"139"
231.591448931116,381140.327621417,"528","2","1684","28432",,913029717.719559,Clarendon,"39"
111.383802152162,497145.128049416,"529","0","5297","28433",,3257754219.81824,Clarkton,"59"
95.7995578481946,262045.947095385,"530","0","1357","28434",,2209417286.23001,Council,"13"
78.4715114295462,418800.327512466,"531","0","2931","28435",,2746865502.37314,Currie,"23"
112.456747404844,304067.898737589,"532","0","2312","28436",,1250613651.60083,Delco,"26"
112.559241706161,354385.951020837,"533","0","1688","28438",,1324758692.31961,Evergreen,"19"
234.375,213264.007900786,"534","4","1536","28439",,667490225.496307,Fair Bluff,"36"
204.326923076923,555550.533903292,"535","2","3328","28441",,3774857745.4223,Garland,"68"
242.214532871972,336354.405393145,"536","1","1734","28442",,1395074837.14975,Hallsboro,"42"
93.8486856736201,560208.032392264,"537","0","22483","28443",,4337834719.99771,Hampstead,"211"
373.134328358209,548979.732892781,"538","0","2278","28444",,3251010335.70935,Harrells,"85"
73.6919675755343,676482.174744674,"539","1","8142","28445",,2835470197.40424,Holly Ridge,"60"
547.226386806597,442226.920323366,"540","0","1334","28447",,2755654733.91089,Ivanhoe,"73"
131.578947368421,400674.523076971,"541","1","1216","28448",,2360585218.26868,Kelly,"16"
86.8232890704801,80695.004584803,"542","0","1958","28449",,112229003.875305,Kure Beach,"17"
212.765957446809,277199.450521116,"543","5","2397","28450",,1482484363.39343,Lake Waccamaw,"51"
93.1264989539215,771852.448618023,"544","2","39194","28451",,5322314275.71591,Leland,"365"
350.877192982456,76626.878203892,"545","0","513","28452",,201031402.998276,Longwood,"18"
645.395213923133,428957.863476439,"546","6","4137","28453",,2286467269.94287,Magnolia,"267"
42.2654268808115,319144.850869927,"547","0","3549","28454",,3064407818.25446,Maple Hill,"15"
209.545983701979,339624.478895421,"548","2","1718","28455",,1802269564.75485,Nakina,"36"
173.864273696018,368901.622022321,"549","0","3566","28456",,1872158645.14374,Riegelwood,"62"
139.408099688474,551931.996451502,"550","1","12840","28457",,3397895880.78387,Rocky Point,"179"
376.175548589342,549753.327973728,"551","6","7018","28458",,3025757032.09851,Rose Hill,"264"
89.724216093691,505270.66774661,"552","1","10588","28460",,868820245.916626,Sneads Ferry,"95"
49.0886998784933,699193.3729383,"553","2","20575","28461",,2976816159.44659,Southport,"101"
97.141659095674,578042.071238933,"554","4","14309","28462",,3173815797.17624,Supply,"139"
247.339077546883,489113.866817469,"555","15","9865","28463",,3441446535.6745,Tabor City,"244"
361.300682456845,216752.818849917,"556","1","2491","28464",,651873569.02948,Teachey,"90"
50.6940253470127,260764.452809295,"557","0","8285","28465",,278142792.540329,Oak Island,"42"
313.253012048193,646652.750223625,"558","6","10375","28466",,4134830722.40503,Wallace,"325"
107.961028701834,182374.085490172,"559","3","11393","28467",,478052225.035095,Calabash,"123"
87.1338524286244,281339.504069841,"560","0","5394","28468",,561581539.026329,Sunset Beach,"47"
112.284453950007,397460.188245044,"561","1","7481","28469",,718539224.77166,Ocean Isle Beach,"84"
127.175368139224,362760.617388835,"562","2","13446","28470",,1182514664.27979,Shallotte,"171"
146.485351464853,836470.753006454,"563","14","20002","28472",,5336860792.21823,Whiteville,"293"
188.906752411576,420805.470689162,"564","0","4976","28478",,3641064446.79327,Willard,"94"
106.688551497743,493774.783138492,"565","0","4874","28479",,2117768058.25922,Winnabow,"52"
168.067226890756,198146.556810674,"566","0","2737","28480",,105606171.513519,Wrightsville Beach,"46"
87.1482032091044,625626.15035165,"567","2","19507","28501",,2991635337.302,Kinston,"170"
135.135135135135,527051.926248194,"568","7","21016","28504",,3402165916.96191,Kinston,"284"
358.57908847185,216402.11543394,"569","2","2984","28508",,979966062.858154,Albertson,"107"
51.8470511989631,160146.449017413,"570","0","1543","28510",,492605022.366577,Arapahoe,"8"
31.8471337579618,632922.312503468,"571","0","628","28511",,664520864.566406,Atlantic,"2"
27.1076172404446,282548.210087653,"572","1","3689","28512",,159414908.561523,Atlantic Beach,"10"
110.854503464203,477095.460669019,"573","0","10825","28513",,2611479123.85803,Ayden,"120"
89.5177591683511,437586.784820445,"574","2","3463","28515",,1758589825.68518,Bayboro,"31"
47.2680660150617,1001596.71803034,"575","3","12482","28516",,3384236686.76337,Beaufort,"59"
139.725093718051,473932.945095065,"576","1","8803","28518",,2702594658.36359,Beulaville,"123"
,11964.2990373982,"577",,"328","28519",Population <500 and Cases <5,3782179.40026855,Bridgeton,
,427477.052966737,"578",,"352","28520",Population <500 and Cases <5,633116579.775757,Cedar Island,
172.642762284197,232445.955683395,"579","2","2259","28521",,984336924.154663,Chinquapin,"39"
70.3605980650836,297516.586083844,"580","2","2274","28523",,2247611957.06177,Cove City,"16"
,860357.358716607,"581",,"443","28524",Population <500 and Cases <5,547256692.822876,Davis,
96.7059534602599,260376.07892082,"582","0","3309","28525",,1368793733.10339,Deep Run,"32"
62.9194630872483,437910.466683838,"583","0","2384","28526",,2062614072.29626,Dover,"15"
33.1491712707182,209684.397786102,"584","0","905","28527",,1145978492.04919,Ernul,"3"
0,79933.9347539672,"585","0","640","28528",,74196560.923584,Gloucester,"0"
82.7097282394644,412017.089612736,"586","0","2539","28529",,2523317524.60889,Grantsboro,"21"
135.135135135135,426610.065184872,"587","0","7474","28530",,1906098626.48975,Grifton,"101"
28.2885431400283,159397.370996394,"588","0","1414","28531",,96666650.4205933,Harkers Island,"4"
43.2967372815834,874966.498361209,"589","2","25868","28532",,5072028576.29651,Havelock,"112"
,192645.367219711,"590",,"0","28533",Population <500 and Cases <5,253735788.170532,Cherry Point,
,352204.851723086,"591",,"186","28537",Population <500 and Cases <5,891999129.25647,Hobucken,
116.696588868941,167225.326393657,"592","0","3342","28538",,837514346.679443,Hookerton,"39"
46.1111111111111,965472.416809674,"593","1","18000","28539",,2158531628.89203,Hubert,"83"
56.1068702290076,547729.060516664,"594","2","52400","28540",,3283488394.35052,Jacksonville,"294"
138.301334201106,554417.951637184,"595","0","6146","28542",,1137151211.30426,Camp Lejeune,"85"
46.8419462073134,81799.9494086723,"596","1","6618","28543",,101812905.851257,Tarawa Terrace,"31"
64.2054574638844,92182.0384683424,"597","2","5607","28544",,155759986.503357,Midway Park,"36"
17.4563591022444,101700.276162633,"598","0","4010","28545",,145247654.855835,Mccutcheon Field,"7"
62.5445028193137,429757.095409677,"599","1","51963","28546",,2766403023.01086,Jacksonville,"325"
77.8771271993078,125030.1108688,"600","0","13868","28547",,321351155.112183,Camp Lejeune,"108"
154.924640729057,402405.541085344,"601","3","14265","28551",,3578620059.57935,La Grange,"221"
,104037.967496467,"602",,"131","28552",Population <500 and Cases <5,211084218.553589,Lowland,
38.3141762452107,64625.7950525978,"603","0","522","28553",,44093630.395752,Marshallberg,"2"
65.9293917481923,600372.548840717,"604","0","4702","28555",,3623337430.05573,Maysville,"31"
0,394317.853497314,"605","0","1150","28556",,1139666751.30212,Merritt,"0"
59.6564835452996,291647.007459014,"606","0","15254","28557",,400526127.961975,Morehead City,"91"
94.3787595934453,1030041.14449326,"607","13","28926","28560",,3309199654.78784,New Bern,"273"
,2618.49962886206,"608","0","0","28561",,195198.709350586,New Bern,"9"
88.6632113446815,1071472.47820273,"609","6","38009","28562",,3853792240.20764,New Bern,"337"
78.0182483360515,612371.091717979,"610","1","22687","28570",,4050945831.7467,Newport,"177"
35.0653490596111,353024.47769856,"611","0","3137","28571",,1482289449.53186,Oriental,"11"
142.655588650259,395176.694907307,"612","1","6379","28572",,3042675125.74115,Pink Hill,"91"
250.505050505051,360117.83631843,"613","5","2475","28573",,3035889883.2348,Pollocksville,"62"
72.873121681166,523654.71280993,"614","2","17702","28574",,3868294357.7301,Richlands,"129"
67.2268907563025,82049.6590834025,"615","0","595","28577",,131607264.267456,Sealevel,"4"
302.385008517888,304549.150963809,"616","3","7044","28578",,1837860745.29797,Seven Springs,"213"
87.719298245614,233023.142000653,"617","0","798","28579",,633080494.557556,Smyrna,"7"
179.536198154767,373362.024423985,"618","3","12031","28580",,3261656823.56982,Snow Hill,"216"
,703346.462367876,"619",,"224","28581",Population <500 and Cases <5,2404669972.88318,Stacy,
27.4122807017544,233745.537488707,"620","0","1824","28582",,566119411.242798,Stella,"5"
,3607.20989795631,"621",,"0","28583",Population <500 and Cases <5,596710.740722656,Stonewall,
41.0534469403563,630505.524420815,"622","0","12910","28584",,870417864.570801,Swansboro,"53"
81.5347721822542,616313.550954669,"623","2","4170","28585",,5857263271.9624,Trenton,"34"
161.386021122582,393188.365406213,"624","1","8427","28586",,3798727344.79224,Vanceboro,"136"
,182903.197478108,"625",,"324","28587",Population <500 and Cases <5,250612018.426636,Vandemere,
137.471281684306,260797.112041444,"626","3","26551","28590",,1153236268.85608,Winterville,"365"
59.8151169113649,206007.39513627,"627","1","3678","28594",,161880563.377441,Emerald Isle,"22"
160.889102872733,365850.750506082,"628","12","49848","28601",,1378207425.05768,Hickory,"802"
161.445320007688,319569.803956005,"629","10","31218","28602",,1938678919.97003,Hickory,"504"
52.7213521476198,325836.980718489,"630","0","6449","28604",,1915326545.24634,Banner Elk,"34"
33.7919382090273,248689.345104092,"631","0","4143","28605",,895784503.144714,Blowing Rock,"14"
101.394169835234,214129.251492026,"632","0","2367","28606",,1247639586.18042,Boomer,"24"
64.8328486433126,555835.87368089,"633","0","37481","28607",,2776057252.95807,Boone,"243"
